estudiante/n/col_b0572/23603,151
estudiante/n/per_g0804/9952,88
estudiante/n/spa_b0578/24873,107
estudiante/n/col_g1499/3413,165
estudiante/n/col_b0225/48823,165
estudiante/n/col_b1204/3379,165
estudiante/n/spa_b1259/14290,165
estudiante/n/mex_b0389/18039,165
estudiante/n/arg_g1152/23878,165
estudiante/n/usa_g0681/28007,165
estudiante/n/col_g1189/682,165
estudiante/n/spa_g2881/31475,165
estudiante/n/arg_g1504/1861,31
estudiante/n/arg_b1423/18600,165
estudiante/n/col_g0729/4886,165
estudiante/n/spa_b1117/26252,56
estudiante/n/arg_g0519/19948,165
estudiante/n/spa_b4134/36484,165
estudiante/n/per_g0351/36491,10
estudiante/n/col_g0545/43789,165
estudiante/n/usa_g0970/18754,165
estudiante/n/col_g0487/35651,163
estudiante/n/col_b0259/38265,135
estudiante/n/per_g0049/16276,192
estudiante/n/mex_b1867/45323,165
estudiante/n/col_b1026/1356,165
estudiante/n/col_g0932/20024,165
estudiante/n/per_g0826/24693,165
estudiante/n/col_b0762/1122,165
estudiante/n/col_b1486/37004,165
estudiante/n/per_g0086/19910,165
estudiante/n/col_g1567/29970,69
estudiante/n/col_g0175/42776,165
estudiante/n/per_b0880/59835,165
estudiante/n/per_g0054/41870,56
estudiante/n/col_g1123/35598,16
estudiante/n/per_b0409/10492,81
estudiante/n/usa_g0893/30323,44
estudiante/n/col_b0185/56175,165
estudiante/n/col_b0432/29557,117
estudiante/n/spa_g2448/43346,165
estudiante/n/col_b1204/33157,165
estudiante/n/per_b0165/53928,165
estudiante/n/arg_b0432/22028,165
estudiante/n/arg_g1526/30285,165
estudiante/n/usa_b0096/42878,165
estudiante/n/per_b0859/9241,34
estudiante/n/usa_g0936/46006,105
estudiante/n/mex_b2023/5790,165
estudiante/n/col_g0746/13996,165
estudiante/n/arg_g0659/38494,99
estudiante/n/col_g1472/8226,165
estudiante/n/arg_g0080/34617,182
estudiante/n/mex_g0549/33063,13
estudiante/n/arg_b0030/6022,111
estudiante/n/col_g0793/35320,114
estudiante/n/usa_g0196/46722,165
estudiante/n/usa_b0812/46995,165
estudiante/n/arg_g1725/56769,165
estudiante/n/col_g0032/33788,165
estudiante/n/col_g1607/18201,165
estudiante/n/usa_b0989/40255,165
estudiante/n/col_g0484/7976,165
estudiante/n/usa_g0495/24776,-1
estudiante/n/arg_g1549/16252,-1
estudiante/n/usa_g0088/25366,165
estudiante/n/arg_g1631/21200,31
estudiante/n/col_b0674/42148,165
estudiante/n/per_g0232/35140,127
estudiante/n/col_b0382/8496,-1
estudiante/n/per_b0899/30206,165
estudiante/n/spa_b1259/32426,165
estudiante/n/mex_g1490/15667,165
estudiante/n/col_g0272/23529,183
estudiante/n/col_b1204/39047,99
estudiante/n/spa_g1152/47186,165
estudiante/n/col_g1257/8183,162
estudiante/n/usa_g0429/40152,11
estudiante/n/arg_b1082/47705,165
estudiante/n/spa_g3913/626,165
estudiante/n/mex_g1960/45635,165
estudiante/n/col_b1486/15979,84
estudiante/n/spa_g1185/54715,133
estudiante/n/per_g0865/21110,0
estudiante/n/col_g0932/17189,165
estudiante/n/per_b0637/53206,165
estudiante/n/col_b1004/42539,165
estudiante/n/spa_g3859/19588,7
estudiante/n/col_b1424/49197,48
estudiante/n/mex_b0159/48814,33
estudiante/n/col_g0621/5915,165
estudiante/n/col_b1616/9302,82
estudiante/n/col_b0382/8402,127
estudiante/n/per_g0206/35291,28
estudiante/n/mex_b1658/48412,127
estudiante/n/per_g0883/46555,165
estudiante/n/mex_g1463/41603,165
estudiante/n/usa_g1523/8190,162
estudiante/n/per_g0865/21970,0
estudiante/n/arg_b0229/7416,92
estudiante/n/mex_g0026/41339,45
estudiante/n/mex_g2254/13118,165
estudiante/n/mex_b0442/28670,165
estudiante/n/col_b1366/22575,165
estudiante/n/mex_g2254/22478,5
estudiante/n/spa_b1311/10575,165
estudiante/n/usa_g0495/32850,72
estudiante/n/arg_b0886/18152,165
estudiante/n/spa_b2878/56116,165
estudiante/n/col_g1257/8747,165
estudiante/n/arg_g1729/52687,165
estudiante/n/per_g0021/17971,24
estudiante/n/usa_b0224/44277,165
estudiante/n/usa_g1544/12945,165
estudiante/n/mex_b2202/33830,165
estudiante/n/per_b0723/17166,36
estudiante/n/arg_g0141/46362,165
estudiante/n/mex_b0392/22076,160
estudiante/n/spa_g1324/1070,165
estudiante/n/mex_g0161/5345,10
estudiante/n/usa_b0480/50697,165
estudiante/n/mex_g1736/52560,42
estudiante/n/mex_b1686/15950,165
estudiante/n/usa_g1050/30164,165
estudiante/n/col_b0373/54250,165
estudiante/n/col_g1306/7838,165
estudiante/n/col_g1383/35549,165
estudiante/n/per_b0715/43300,165
estudiante/n/arg_g1631/16885,157
estudiante/n/col_g0046/19814,165
estudiante/n/usa_b0600/27775,55
estudiante/n/usa_g0986/49432,165
estudiante/n/arg_b0698/12118,7
estudiante/n/col_g0032/34014,42
estudiante/n/arg_b0536/30604,165
estudiante/n/mex_b1353/28492,165
estudiante/n/arg_g1549/17234,165
estudiante/n/col_g1607/7452,165
estudiante/n/arg_b1089/7468,165
estudiante/n/col_g0932/21038,30
estudiante/n/mex_g2284/20111,165
estudiante/n/col_g1056/52826,32
estudiante/n/col_b0185/21996,165
estudiante/n/usa_b0500/42072,17
estudiante/n/col_g1056/26459,23
estudiante/n/arg_b0836/22642,165
estudiante/n/col_b0767/54000,165
estudiante/n/col_b0295/38344,165
estudiante/n/col_g0855/278,165
estudiante/n/col_g0945/33783,165
estudiante/n/col_g0644/15763,9
estudiante/n/spa_g3718/17329,165
estudiante/n/per_b0450/27710,165
estudiante/n/mex_b0966/36701,105
estudiante/n/spa_g0520/52393,165
estudiante/n/per_b0332/49387,165
estudiante/n/per_b1176/5426,165
estudiante/n/col_g0291/41697,165
estudiante/n/usa_b0506/140,165
estudiante/n/spa_b2987/10416,165
estudiante/n/col_b1593/29222,165
estudiante/n/mex_b0727/21677,17
estudiante/n/per_b0772/33477,165
estudiante/n/usa_g1268/47036,157
estudiante/n/col_g1607/10336,116
estudiante/n/per_b0680/21426,165
estudiante/n/spa_g0004/59616,72
estudiante/n/spa_b1243/8368,165
estudiante/n/per_g0648/47810,165
estudiante/n/spa_b3845/18465,165
estudiante/n/arg_g0776/30614,165
estudiante/n/arg_b1072/21210,165
estudiante/n/mex_g0830/56060,165
estudiante/n/arg_g1826/13873,165
estudiante/n/spa_b3997/48532,165
estudiante/n/arg_b0166/4291,172
estudiante/n/mex_b1170/39783,131
estudiante/n/col_g0509/38067,165
estudiante/n/spa_g3423/43452,165
estudiante/n/col_b0160/46038,40
estudiante/n/usa_b0518/33858,165
estudiante/n/col_g0040/13950,165
estudiante/n/per_g0468/29406,165
estudiante/n/col_g1124/11968,165
estudiante/n/usa_g0381/2328,165
estudiante/n/col_g1161/9567,165
estudiante/n/spa_g3913/161,165
estudiante/n/per_g0179/39135,165
estudiante/n/per_b0878/32933,64
estudiante/n/per_b1202/13933,165
estudiante/n/per_b1190/2855,165
estudiante/n/spa_g1202/16648,165
estudiante/n/mex_g0634/36051,106
estudiante/n/arg_g0317/32959,165
estudiante/n/usa_b0499/29468,165
estudiante/n/usa_g1523/48933,165
estudiante/n/usa_b1556/4761,165
estudiante/n/per_g0704/9903,165
estudiante/n/spa_g0198/20246,165
estudiante/n/mex_b0500/6368,165
estudiante/n/per_g0217/37928,165
estudiante/n/col_g0644/22619,165
estudiante/n/arg_b0200/7765,165
estudiante/n/spa_g1447/1054,165
estudiante/n/mex_b0187/41060,165
estudiante/n/col_b1365/17312,175
estudiante/n/arg_b0977/21154,165
estudiante/n/col_g1407/38590,165
estudiante/n/per_b0951/53670,165
estudiante/n/per_g0690/24673,165
estudiante/n/col_b0730/24575,165
estudiante/n/col_b1435/28629,165
estudiante/n/col_g0588/37374,165
estudiante/n/arg_g1044/50908,165
estudiante/n/spa_b1161/1619,165
estudiante/n/usa_b0459/11691,165
estudiante/n/col_g0202/33728,165
estudiante/n/spa_g2352/5335,46
estudiante/n/per_b1242/52645,165
estudiante/n/per_g0036/862,14
estudiante/n/col_b0555/45625,165
estudiante/n/arg_b0030/56335,109
estudiante/n/per_g0439/15240,165
estudiante/n/col_b0941/26829,165
estudiante/n/col_b0648/44864,165
estudiante/n/col_b0981/2959,165
estudiante/n/mex_g0876/34075,165
estudiante/n/per_b1078/61220,165
estudiante/n/arg_b1364/9244,165
estudiante/n/usa_g1656/6735,165
estudiante/n/per_b1187/49539,165
estudiante/n/usa_b0407/13128,165
estudiante/n/col_b0295/39065,165
estudiante/n/usa_b1132/51141,165
estudiante/n/arg_b1019/10784,170
estudiante/n/usa_b0358/36462,165
estudiante/n/arg_b0190/50412,165
estudiante/n/mex_g1490/20778,165
estudiante/n/col_g0638/12260,165
estudiante/n/col_g1604/41993,165
estudiante/n/col_b0816/54807,59
estudiante/n/per_g0313/44252,38
estudiante/n/col_g1257/8020,165
estudiante/n/col_g1156/464,165
estudiante/n/col_b0369/8609,165
estudiante/n/mex_g1526/9385,56
estudiante/n/per_b0688/52662,37
estudiante/n/spa_g1220/31487,165
estudiante/n/per_g0826/39318,165
estudiante/n/per_g0234/32754,68
estudiante/n/usa_b1441/14340,69
estudiante/n/col_g1247/21982,44
estudiante/n/per_b0441/5089,165
estudiante/n/mex_g2117/27712,165
estudiante/n/arg_b0300/16890,165
estudiante/n/spa_g2856/37417,2
estudiante/n/col_b0295/38959,165
estudiante/n/usa_b0414/58000,165
estudiante/n/spa_g0520/28389,165
estudiante/n/per_g0498/9507,165
estudiante/n/arg_g0084/52002,165
estudiante/n/arg_b0937/8586,165
estudiante/n/per_g0093/15365,165
estudiante/n/spa_g2252/35692,127
estudiante/n/usa_b1493/1815,69
estudiante/n/col_b0007/41787,17
estudiante/n/per_b0029/12418,165
estudiante/n/arg_b0327/21639,109
estudiante/n/usa_g0310/11626,165
estudiante/n/spa_g1236/31745,156
estudiante/n/col_g0084/59089,7
estudiante/n/arg_g0317/7939,181
estudiante/n/mex_b1043/42966,165
estudiante/n/usa_b0183/16704,165
estudiante/n/per_b0136/14267,149
estudiante/n/col_g0046/19017,165
estudiante/n/per_b0069/36257,165
estudiante/n/arg_g0317/28022,165
estudiante/n/col_b1100/32233,165
estudiante/n/arg_g1183/56219,-1
estudiante/n/arg_b1405/56175,2
estudiante/n/col_b0259/38235,116
estudiante/n/col_g0330/34979,11
estudiante/n/arg_b1175/23013,165
estudiante/n/arg_g1549/51275,42
estudiante/n/per_g0267/15887,165
estudiante/n/col_g0900/48994,165
estudiante/n/col_b0819/3636,165
estudiante/n/mex_b2279/28339,10
estudiante/n/spa_b0683/968,165
estudiante/n/per_g0665/7676,165
estudiante/n/per_b0148/11758,165
estudiante/n/usa_b0419/40211,165
estudiante/n/mex_g2174/21302,165
estudiante/n/col_b1008/50093,44
estudiante/n/col_g1318/1007,99
estudiante/n/mex_b0904/47314,165
estudiante/n/usa_g0183/31604,165
estudiante/n/per_g0125/11279,165
estudiante/n/arg_g0032/9546,165
estudiante/n/arg_b0987/43282,44
estudiante/n/mex_b1481/23329,148
estudiante/n/per_g0643/25965,165
estudiante/n/col_b0828/32294,165
estudiante/n/col_g1124/10125,136
estudiante/n/mex_g0256/8251,165
estudiante/n/per_g0336/574,165
estudiante/n/arg_g0698/51328,165
estudiante/n/usa_b0742/29161,165
estudiante/n/col_b0050/2460,165
estudiante/n/usa_b0648/32367,165
estudiante/n/col_g1486/5910,124
estudiante/n/col_g1091/20857,-1
estudiante/n/spa_g3160/8073,165
estudiante/n/usa_g1606/11881,56
estudiante/n/usa_g0495/29215,162
estudiante/n/mex_b1406/15285,165
estudiante/n/mex_g0434/5618,165
estudiante/n/mex_b0603/31787,165
estudiante/n/arg_b0487/2279,165
estudiante/n/col_g0272/13937,165
estudiante/n/col_b0332/50700,165
estudiante/n/col_b0964/35400,165
estudiante/n/spa_g1039/24596,165
estudiante/n/usa_b1536/42334,165
estudiante/n/usa_g0287/30508,73
estudiante/n/usa_g0726/49490,165
estudiante/n/mex_g1781/35936,165
estudiante/n/col_g1567/14234,197
estudiante/n/arg_b0948/9584,165
estudiante/n/mex_b0659/16409,165
estudiante/n/col_b0637/51531,165
estudiante/n/arg_b0018/31959,87
estudiante/n/usa_b0394/31106,75
estudiante/n/arg_g1074/23131,165
estudiante/n/usa_g0495/31711,165
estudiante/n/col_b0791/51938,165
estudiante/n/spa_g3441/6647,165
estudiante/n/spa_b0683/828,165
estudiante/n/col_g0019/24708,165
estudiante/n/usa_g1004/9379,165
estudiante/n/usa_g0986/8642,165
estudiante/n/col_b1593/23754,7
estudiante/n/mex_b0933/49504,165
estudiante/n/usa_b0013/41884,159
estudiante/n/usa_b0943/38350,165
estudiante/n/spa_g0776/45598,165
estudiante/n/col_b0920/5225,165
estudiante/n/col_b1257/4495,84
estudiante/n/usa_g1683/18062,64
estudiante/n/per_g0042/46092,165
estudiante/n/col_g0040/11530,142
estudiante/n/mex_b2086/52055,165
estudiante/n/per_b0090/53939,2
estudiante/n/per_b0211/35672,165
estudiante/n/usa_g0621/6452,165
estudiante/n/col_g0272/6550,2
estudiante/n/col_g1403/42577,165
estudiante/n/col_b0332/28202,165
estudiante/n/col_g0900/18086,165
estudiante/n/spa_g0429/12059,44
estudiante/n/col_g0127/20354,165
estudiante/n/usa_g0381/2668,2
estudiante/n/mex_b2122/25485,165
estudiante/n/per_g0042/45390,131
estudiante/n/per_b0525/8888,165
estudiante/n/usa_b0847/24444,165
estudiante/n/spa_g2203/9545,170
estudiante/n/usa_g1108/37996,165
estudiante/n/mex_b0727/23951,165
estudiante/n/col_b0295/39541,159
estudiante/n/col_b0173/1026,165
estudiante/n/spa_g0368/15205,165
estudiante/n/per_b0739/50416,165
estudiante/n/mex_g1490/24940,165
estudiante/n/arg_g0317/19999,191
estudiante/n/per_g0285/32202,165
estudiante/n/usa_g1423/10577,165
estudiante/n/usa_g1268/46365,165
estudiante/n/col_g1577/51920,165
estudiante/n/col_g0644/15020,165
estudiante/n/col_g0732/4383,165
estudiante/n/col_b1187/17862,165
estudiante/n/col_b0369/18645,-1
estudiante/n/col_g0406/13882,165
estudiante/n/spa_b1396/36546,165
estudiante/n/per_g0704/26175,165
estudiante/n/arg_b0184/44371,165
estudiante/n/per_g0656/20048,165
estudiante/n/usa_g0230/10767,165
estudiante/n/col_g1607/12589,165
estudiante/n/usa_g0495/26057,165
estudiante/n/col_b1593/35450,120
estudiante/n/spa_b1487/19850,165
estudiante/n/spa_g2323/11088,165
estudiante/n/per_g0376/7195,165
estudiante/n/spa_g1283/11535,165
estudiante/n/col_b0676/11725,159
estudiante/n/col_b1393/27823,165
estudiante/n/col_g1542/35595,104
estudiante/n/col_g1541/52173,165
estudiante/n/mex_b2165/58818,165
estudiante/n/mex_b0870/31508,165
estudiante/n/per_b1083/41543,159
estudiante/n/usa_b1153/33201,159
estudiante/n/mex_b0742/20716,165
estudiante/n/per_b0577/24489,99
estudiante/n/spa_b1285/56589,-1
estudiante/n/usa_b1398/6410,165
estudiante/n/usa_b1450/24383,165
estudiante/n/per_b0003/51371,165
estudiante/n/arg_g0376/17256,165
estudiante/n/per_g0557/25819,165
estudiante/n/per_b1223/29988,37
estudiante/n/usa_b1301/43092,128
estudiante/n/usa_b1170/47980,191
estudiante/n/mex_g1040/20008,165
estudiante/n/mex_g2128/45321,165
estudiante/n/per_g0865/21282,165
estudiante/n/spa_g3160/7913,165
estudiante/n/spa_g1281/9855,91
estudiante/n/mex_b1371/31871,78
estudiante/n/arg_b1162/52030,165
estudiante/n/col_b0390/18152,10
estudiante/n/spa_g2726/3809,165
estudiante/n/arg_g1158/6009,75
estudiante/n/col_g0473/42436,165
estudiante/n/col_b0141/47130,22
estudiante/n/usa_b0026/21807,2
estudiante/n/col_g1281/26354,165
estudiante/n/usa_g0565/15664,165
estudiante/n/arg_g1549/19063,165
estudiante/n/arg_b1309/28539,95
estudiante/n/mex_g2093/36073,44
estudiante/n/arg_g0971/44090,165
estudiante/n/per_g0086/56923,127
estudiante/n/col_b0964/35403,165
estudiante/n/col_g0819/15545,134
estudiante/n/col_g0535/38233,165
estudiante/n/spa_g1500/22255,193
estudiante/n/mex_g1435/28587,165
estudiante/n/per_b0881/43807,165
estudiante/n/mex_g1736/56936,70
estudiante/n/mex_b1966/57679,165
estudiante/n/mex_b1562/19183,139
estudiante/n/col_g1232/18528,196
estudiante/n/usa_g1157/16857,156
estudiante/n/usa_g0826/39101,118
estudiante/n/col_b0295/38706,165
estudiante/n/mex_b2145/2680,84
estudiante/n/col_g1607/8359,165
estudiante/n/col_b0329/13599,17
estudiante/n/usa_g1091/35690,165
estudiante/n/arg_b1495/20496,165
estudiante/n/col_g0019/37077,165
estudiante/n/arg_g0576/4010,165
estudiante/n/spa_g0233/22433,36
estudiante/n/col_g0648/3718,175
estudiante/n/col_b1264/5897,165
estudiante/n/col_b0463/44544,40
estudiante/n/spa_g1188/23828,165
estudiante/n/per_g0543/51283,131
estudiante/n/usa_b0026/19737,175
estudiante/n/col_g1270/21002,165
estudiante/n/arg_b0536/41329,165
estudiante/n/spa_g1300/31441,-1
estudiante/n/spa_g1193/33531,165
estudiante/n/mex_g1170/41558,136
estudiante/n/arg_g0357/49106,56
estudiante/n/per_b0604/64679,88
estudiante/n/col_g0271/9851,40
estudiante/n/col_b0523/45408,165
estudiante/n/col_g0046/20121,165
estudiante/n/mex_b1045/5085,165
estudiante/n/col_g1463/39566,165
estudiante/n/col_g1358/31149,165
estudiante/n/arg_g1529/50256,165
estudiante/n/mex_g0534/40862,165
estudiante/n/arg_b0208/35395,165
estudiante/n/spa_g3468/8405,165
estudiante/n/arg_g1549/18561,95
estudiante/n/col_g0477/10986,165
estudiante/n/per_g0098/41511,165
estudiante/n/arg_b1082/18176,165
estudiante/n/col_b0609/36634,165
estudiante/n/per_b1010/14067,88
estudiante/n/per_b0251/35212,165
estudiante/n/spa_g0306/28850,165
estudiante/n/col_g1189/44155,15
estudiante/n/col_g1584/40311,165
estudiante/n/arg_b1072/20983,172
estudiante/n/col_g0574/13118,165
estudiante/n/mex_g0161/21262,165
estudiante/n/usa_b0868/5490,56
estudiante/n/per_g0332/38623,165
estudiante/n/per_b1195/6775,165
estudiante/n/per_g0768/28745,165
estudiante/n/arg_g1549/40463,-1
estudiante/n/col_b0728/33636,165
estudiante/n/arg_g1158/5953,165
estudiante/n/per_b0894/45814,165
estudiante/n/arg_b0030/1121,165
estudiante/n/spa_g3231/27547,162
estudiante/n/mex_g2020/21263,-1
estudiante/n/per_b0746/14525,56
estudiante/n/usa_b1010/15489,153
estudiante/n/arg_g0376/22288,165
estudiante/n/arg_g1807/19708,165
estudiante/n/arg_g0827/7037,5
estudiante/n/per_g0478/34154,165
estudiante/n/usa_g1423/9975,165
estudiante/n/mex_b2122/24189,165
estudiante/n/col_g1311/20580,98
estudiante/n/per_g0502/49511,165
estudiante/n/spa_g3423/43627,40
estudiante/n/usa_g1046/3732,-1
estudiante/n/col_g0836/27186,165
estudiante/n/col_g1116/44632,115
estudiante/n/per_g0276/48499,165
estudiante/n/arg_g1074/22142,165
estudiante/n/col_g1403/49083,165
estudiante/n/spa_g3231/26913,165
estudiante/n/spa_g1803/20141,165
estudiante/n/per_b0722/16253,165
estudiante/n/col_b1403/37010,165
estudiante/n/col_b0659/40356,165
estudiante/n/spa_b3997/46495,137
estudiante/n/usa_g1544/51575,165
estudiante/n/arg_b1269/9991,165
estudiante/n/mex_g0474/18084,165
estudiante/n/spa_g1394/15493,165
estudiante/n/per_b1053/32088,51
estudiante/n/arg_b1082/17880,165
estudiante/n/mex_g1668/40693,165
estudiante/n/arg_g1074/44486,165
estudiante/n/per_g0232/25649,165
estudiante/n/col_g0084/21529,165
estudiante/n/mex_g0372/1938,165
estudiante/n/col_g1247/18292,165
estudiante/n/col_b0866/10241,165
estudiante/n/usa_b0419/40084,165
estudiante/n/usa_g0196/46082,165
estudiante/n/col_b1587/897,165
estudiante/n/col_g1123/35194,49
estudiante/n/col_g1529/36892,165
estudiante/n/spa_b3209/16449,165
estudiante/n/per_g0258/55170,-1
estudiante/n/mex_b1348/18745,165
estudiante/n/per_g0520/278,128
estudiante/n/mex_b0630/2377,165
estudiante/n/mex_g0929/52482,42
estudiante/n/arg_b0018/36573,175
estudiante/n/arg_b0267/16674,175
estudiante/n/col_g0570/44944,165
estudiante/n/col_g0732/2703,165
estudiante/n/spa_b2458/54057,165
estudiante/n/col_g1574/37275,137
estudiante/n/per_b0053/35789,165
estudiante/n/col_g0647/53512,165
estudiante/n/col_b1008/21006,165
estudiante/n/col_g0040/47583,165
estudiante/n/arg_b0977/21634,165
estudiante/n/per_g0313/45679,66
estudiante/n/mex_b0389/18533,4
estudiante/n/mex_g1930/45074,5
estudiante/n/usa_g0893/26771,182
estudiante/n/col_g1351/14162,165
estudiante/n/arg_b1195/23340,84
estudiante/n/col_g0441/58479,28
estudiante/n/usa_b0648/3164,165
estudiante/n/spa_g2143/51332,44
estudiante/n/per_b0517/31339,88
estudiante/n/col_g0802/44952,64
estudiante/n/col_g0749/1291,138
estudiante/n/col_b0383/32147,159
estudiante/n/per_g0035/8799,165
estudiante/n/mex_b0523/36830,165
estudiante/n/col_b1554/9609,165
estudiante/n/per_g0103/16796,180
estudiante/n/mex_b0688/10825,165
estudiante/n/col_g0829/4998,165
estudiante/n/usa_b0183/16764,165
estudiante/n/col_b0917/12561,165
estudiante/n/col_b0523/45733,81
estudiante/n/col_b0913/24046,165
estudiante/n/usa_g1325/45829,140
estudiante/n/arg_b0895/62571,165
estudiante/n/usa_g1621/13271,40
estudiante/n/col_b1424/56058,104
estudiante/n/per_b0049/25117,56
estudiante/n/mex_b1429/21768,165
estudiante/n/col_g1091/26863,165
estudiante/n/per_b0024/34182,27
estudiante/n/col_b1459/36123,165
estudiante/n/usa_g0165/29775,165
estudiante/n/col_g1123/33175,165
estudiante/n/spa_g2396/34864,165
estudiante/n/usa_g0608/5075,165
estudiante/n/spa_g0429/12126,44
estudiante/n/mex_b0814/26332,165
estudiante/n/col_g0032/11813,165
estudiante/n/col_b0811/26023,27
estudiante/n/per_b1093/10689,165
estudiante/n/col_b0007/30971,165
estudiante/n/mex_g0821/50379,165
estudiante/n/arg_b0646/12539,42
estudiante/n/usa_g0250/25649,165
estudiante/n/spa_b3226/35925,64
estudiante/n/usa_g0165/34840,165
estudiante/n/spa_b1070/8155,135
estudiante/n/usa_b1376/48478,165
estudiante/n/per_b0522/50755,165
estudiante/n/mex_g2164/43221,165
estudiante/n/spa_g1220/31440,165
estudiante/n/usa_b1478/23284,193
estudiante/n/spa_b3674/7272,165
estudiante/n/mex_b0351/44232,165
estudiante/n/spa_g1236/30292,165
estudiante/n/mex_b1202/19727,165
estudiante/n/spa_g2786/37494,56
estudiante/n/usa_g0454/57050,165
estudiante/n/col_g1604/42015,165
estudiante/n/col_g1270/16148,165
estudiante/n/spa_g3012/6989,165
estudiante/n/mex_g2214/28958,165
estudiante/n/per_g0787/30195,165
estudiante/n/usa_g1017/26068,165
estudiante/n/arg_g0341/94,165
estudiante/n/arg_g1549/9890,165
estudiante/n/col_g0318/54781,165
estudiante/n/col_g0559/32545,156
estudiante/n/arg_b0840/9188,165
estudiante/n/per_b0034/39662,165
estudiante/n/arg_g1549/50360,1
estudiante/n/usa_g0429/17401,165
estudiante/n/per_b1187/48724,165
estudiante/n/usa_b0841/33764,165
estudiante/n/mex_b1334/61033,2
estudiante/n/spa_b2458/55089,53
estudiante/n/col_g0477/40688,165
estudiante/n/per_b0859/2718,165
estudiante/n/usa_g1649/51566,165
estudiante/n/col_g0526/14780,165
estudiante/n/col_b0035/19633,165
estudiante/n/col_b0686/18898,165
estudiante/n/per_b0235/46710,165
estudiante/n/col_g0647/44651,165
estudiante/n/col_g1448/48075,165
estudiante/n/mex_g1852/1964,165
estudiante/n/arg_g1654/58836,165
estudiante/n/per_g0232/15795,165
estudiante/n/col_g0647/2828,165
estudiante/n/col_g0846/47728,165
estudiante/n/col_g1056/25575,49
estudiante/n/col_b0796/44808,165
estudiante/n/col_b0392/15291,140
estudiante/n/arg_g0949/50804,165
estudiante/n/per_b0882/3548,165
estudiante/n/arg_b0798/28492,165
estudiante/n/col_g0355/9462,107
estudiante/n/usa_g0513/20091,165
estudiante/n/col_g0855/34330,165
estudiante/n/col_b1464/19866,165
estudiante/n/mex_b1784/60266,159
estudiante/n/col_g0628/49401,18
estudiante/n/per_b0084/27799,34
estudiante/n/col_b0637/4537,48
estudiante/n/spa_b1133/21429,165
estudiante/n/per_b0525/9074,175
estudiante/n/arg_g0522/17586,165
estudiante/n/spa_g1921/3084,156
estudiante/n/arg_b0190/20991,160
estudiante/n/arg_b0267/16599,170
estudiante/n/usa_g0959/5354,165
estudiante/n/per_b0069/36385,180
estudiante/n/col_b0669/51663,165
estudiante/n/mex_g1971/52434,137
estudiante/n/mex_b2285/30492,165
estudiante/n/mex_g2386/1952,165
estudiante/n/usa_g0454/1568,165
estudiante/n/per_g0883/40566,163
estudiante/n/col_b0970/31450,17
estudiante/n/mex_b1145/36430,165
estudiante/n/col_b0698/4331,165
estudiante/n/arg_b1524/30659,92
estudiante/n/col_g0647/4488,165
estudiante/n/per_g0137/51338,165
estudiante/n/usa_b0518/35084,165
estudiante/n/usa_g1533/15242,-1
estudiante/n/spa_g2321/33648,165
estudiante/n/arg_g0563/50710,31
estudiante/n/col_b1502/27338,14
estudiante/n/col_b1465/11491,165
estudiante/n/arg_g0237/47945,165
estudiante/n/arg_b0211/14762,10
estudiante/n/usa_g0627/41681,165
estudiante/n/usa_b0733/22529,165
estudiante/n/arg_b0082/12886,165
estudiante/n/arg_g0060/43033,165
estudiante/n/col_b1366/38309,23
estudiante/n/spa_b1557/41290,165
estudiante/n/arg_b1183/56084,168
estudiante/n/usa_b1430/51971,139
estudiante/n/usa_b1423/10157,165
estudiante/n/per_b0642/45595,56
estudiante/n/spa_b2475/40307,159
estudiante/n/usa_b0582/1747,165
estudiante/n/arg_g1036/32713,165
estudiante/n/spa_g0776/46028,165
estudiante/n/arg_g0741/51556,165
estudiante/n/col_g1232/17687,165
estudiante/n/per_g0340/45450,56
estudiante/n/col_b0555/50647,165
estudiante/n/col_g1080/20374,99
estudiante/n/arg_g0977/7329,68
estudiante/n/arg_g1570/30655,165
estudiante/n/usa_g0970/32479,165
estudiante/n/col_g0509/18335,165
estudiante/n/mex_g0144/51346,165
estudiante/n/spa_b2486/51795,165
estudiante/n/col_b0382/8136,165
estudiante/n/col_b0757/23719,123
estudiante/n/col_g1462/30181,165
estudiante/n/col_g1351/16359,59
estudiante/n/per_g0531/29524,165
estudiante/n/arg_g0932/20942,165
estudiante/n/col_b0444/36675,165
estudiante/n/usa_b1398/30098,-1
estudiante/n/usa_g0011/25076,165
estudiante/n/per_b0816/45788,84
estudiante/n/col_b1593/35383,120
estudiante/n/col_b0493/54980,2
estudiante/n/mex_g1951/28079,165
estudiante/n/usa_g1091/38204,165
estudiante/n/per_g0276/48071,165
estudiante/n/usa_g0495/32114,165
estudiante/n/usa_g0244/41523,-1
estudiante/n/arg_g0825/23885,137
estudiante/n/col_g1417/22717,120
estudiante/n/per_g0268/26928,165
estudiante/n/per_b0053/49987,165
estudiante/n/mex_g1585/3308,165
estudiante/n/usa_g0165/31762,165
estudiante/n/usa_b1298/51054,165
estudiante/n/spa_g2869/27270,165
estudiante/n/col_g0932/20826,35
estudiante/n/per_g0258/37471,165
estudiante/n/per_b0332/55367,165
estudiante/n/per_g0274/57433,165
estudiante/n/per_b0666/7066,165
estudiante/n/per_b0158/37355,165
estudiante/n/usa_b0779/51053,165
estudiante/n/spa_g3423/43314,-1
estudiante/n/per_g0042/6838,-1
estudiante/n/usa_g0900/59819,165
