alumno/n/per_g0330/20536,80
alumno/n/per_g0665/5400,38
alumno/n/per_g0330/20655,609
alumno/n/usa_b1419/40452,346
alumno/n/spa_g1152/48606,446
alumno/n/arg_b1009/40501,291
alumno/n/col_b1594/39208,85
alumno/n/col_b0870/60946,603
alumno/n/per_b0963/51358,-1
alumno/n/spa_g1220/33309,445
alumno/n/per_g0284/26150,345
alumno/n/mex_g2170/37304,39
alumno/n/per_b1083/18694,521
alumno/n/spa_g3657/38037,609
alumno/n/usa_b0519/22693,296
alumno/n/usa_b0797/47735,66
alumno/n/mex_b2007/53300,609
alumno/n/spa_g1558/25813,609
alumno/n/spa_g2203/15041,181
alumno/n/mex_g2465/25346,172
alumno/n/per_g0704/41353,543
alumno/n/arg_g1404/58347,258
alumno/n/mex_g0766/37341,197
alumno/n/mex_g1435/25207,439
alumno/n/mex_g1018/15168,381
alumno/n/spa_g3272/43205,-1
alumno/n/spa_g0145/32125,609
alumno/n/spa_g1081/59727,1
alumno/n/arg_b0479/28691,609
alumno/n/per_g0292/30772,523
alumno/n/per_g0498/911,390
alumno/n/spa_g2429/14226,610
alumno/n/usa_g1544/50333,-1
alumno/n/spa_g3570/7961,609
alumno/n/arg_b1212/4755,67
alumno/n/arg_b0658/44786,289
alumno/n/per_b0330/2075,100
alumno/n/per_g0292/30996,421
alumno/n/mex_g0629/6730,268
alumno/n/per_b0408/40837,402
alumno/n/per_g0351/21284,609
alumno/n/col_g0343/46172,218
alumno/n/mex_g1873/52232,268
alumno/n/spa_b2845/3779,510
alumno/n/mex_g1745/45306,226
alumno/n/spa_b2642/25051,21
alumno/n/mex_g2133/18777,581
alumno/n/mex_b0428/43831,235
alumno/n/per_g0763/55783,447
alumno/n/per_b0559/9445,533
alumno/n/per_b0642/47104,555
alumno/n/arg_g0598/26728,65
alumno/n/usa_b0999/24742,512
alumno/n/col_b0572/23248,67
alumno/n/mex_b1818/49625,32
alumno/n/arg_g1070/42923,609
alumno/n/col_g0757/13078,30
alumno/n/arg_g1158/47577,284
alumno/n/usa_b0518/34035,414
alumno/n/arg_b1405/35391,497
alumno/n/per_g0178/35994,251
alumno/n/spa_g1394/10223,243
alumno/n/col_g0370/31204,34
alumno/n/usa_b0405/39131,214
alumno/n/per_g0318/54782,609
alumno/n/mex_g1960/40690,386
alumno/n/mex_b0428/47243,624
alumno/n/spa_b3452/29337,609
alumno/n/per_g0372/4245,609
alumno/n/mex_g1707/47243,15
alumno/n/usa_b0108/29657,401
alumno/n/arg_g1055/31246,615
alumno/n/spa_b2826/14062,140
alumno/n/per_b1001/1313,424
alumno/n/mex_g2164/42572,499
alumno/n/per_g0704/56188,47
alumno/n/per_g0657/32232,118
alumno/n/usa_b1556/22859,523
alumno/n/usa_g0338/38030,47
alumno/n/col_g0448/5308,5
alumno/n/per_g0704/52558,572
alumno/n/mex_g0532/57425,236
alumno/n/spa_b1759/49021,88
alumno/n/per_b0839/22981,609
alumno/n/mex_g0862/22194,151
alumno/n/col_g0299/55122,266
alumno/n/mex_g1981/15955,259
alumno/n/col_b0128/46362,-1
alumno/n/mex_b0494/14183,368
alumno/n/arg_b0701/51782,325
alumno/n/mex_b0593/54597,142
alumno/n/per_g0402/56957,375
alumno/n/usa_g0608/3113,510
alumno/n/spa_g2964/11964,432
alumno/n/col_g1118/37872,623
alumno/n/col_g0828/18370,192
alumno/n/spa_g2676/17895,378
alumno/n/mex_g2483/12507,58
alumno/n/spa_b2305/50710,103
alumno/n/spa_b1859/25580,609
alumno/n/per_g0561/31575,151
alumno/n/spa_g0306/52915,18
alumno/n/mex_g1849/45625,387
alumno/n/per_g0166/2505,296
alumno/n/arg_b1322/13747,48
alumno/n/arg_g1670/3602,364
alumno/n/mex_b0565/1621,332
alumno/n/arg_b1121/28594,342
alumno/n/mex_g2301/2693,135
alumno/n/arg_g1152/27648,6
alumno/n/per_g0503/14614,86
alumno/n/arg_g0695/12406,519
alumno/n/arg_g1130/25154,204
alumno/n/col_b1516/59534,336
alumno/n/arg_b1215/41151,15
alumno/n/mex_g2117/4729,438
alumno/n/col_g1529/28819,-1
alumno/n/per_g0848/43412,448
alumno/n/mex_g2483/16137,50
alumno/n/per_b0839/21290,508
alumno/n/spa_b3170/15125,584
alumno/n/arg_b0410/23198,74
alumno/n/mex_g1849/51957,498
alumno/n/usa_b0620/4878,346
alumno/n/spa_b0578/52308,94
alumno/n/spa_g2522/55137,5
alumno/n/col_g0272/5864,244
alumno/n/usa_g0716/31931,609
alumno/n/arg_g0307/40184,74
alumno/n/mex_g1348/56859,280
alumno/n/arg_g0552/38954,268
alumno/n/arg_b0009/59805,68
alumno/n/spa_g2428/52803,39
alumno/n/mex_b0192/27695,295
alumno/n/mex_g1720/48909,55
alumno/n/usa_b0873/23295,203
alumno/n/per_g0704/3295,412
alumno/n/spa_g3254/57974,381
alumno/n/per_b0878/12844,142
alumno/n/spa_b2374/58834,344
alumno/n/spa_b1163/36546,200
alumno/n/arg_g1509/51549,157
alumno/n/usa_b0623/12744,292
alumno/n/usa_b1373/51075,50
alumno/n/col_b1097/55394,579
alumno/n/arg_b0047/59334,184
alumno/n/mex_b1682/16823,601
alumno/n/mex_g2228/11282,376
alumno/n/spa_g1300/479,-1
alumno/n/usa_b0453/32350,5
alumno/n/mex_b2123/54850,258
alumno/n/col_b1434/33129,183
alumno/n/per_b0173/9216,-1
alumno/n/mex_g2257/4874,609
alumno/n/col_b0737/10048,503
alumno/n/arg_b0256/16805,131
alumno/n/col_b1609/31934,11
alumno/n/col_b0307/28356,397
alumno/n/arg_g0825/20841,609
alumno/n/col_g0306/44979,334
alumno/n/spa_g1394/15032,196
alumno/n/col_g1567/33012,615
alumno/n/arg_b1370/52221,581
alumno/n/arg_b0450/54612,609
alumno/n/usa_b0681/24898,251
alumno/n/mex_g1988/51360,153
alumno/n/arg_g1560/17958,121
alumno/n/spa_b0326/44712,2
alumno/n/arg_g0691/36539,-1
alumno/n/spa_g1220/33221,3
alumno/n/arg_b0097/55786,41
alumno/n/mex_b1448/15616,609
alumno/n/arg_g1742/1962,81
alumno/n/per_g0288/36908,312
alumno/n/usa_b0845/35784,348
alumno/n/per_g0402/55652,-1
alumno/n/spa_g3833/45956,472
alumno/n/col_b0286/57460,5
alumno/n/spa_g0415/36315,-1
alumno/n/arg_b0313/30353,11
alumno/n/mex_g2117/11210,-1
alumno/n/mex_g1944/32876,237
alumno/n/usa_b0943/15848,391
alumno/n/col_b1111/49846,169
alumno/n/mex_g0722/1594,446
alumno/n/arg_g0089/31344,14
alumno/n/per_g0826/18882,170
alumno/n/arg_g0317/7022,6
alumno/n/mex_g0889/15896,614
alumno/n/col_g0084/59111,609
alumno/n/mex_g0862/22110,-1
alumno/n/spa_g3720/36199,513
alumno/n/usa_g0429/18314,346
alumno/n/mex_g1632/42131,472
alumno/n/arg_g0695/33290,33
alumno/n/per_b0574/47528,-1
alumno/n/mex_g1403/3952,460
alumno/n/per_b0639/16986,412
alumno/n/mex_b1833/12336,170
alumno/n/arg_g1103/42423,151
alumno/n/per_g0468/48032,134
alumno/n/spa_g1558/25881,609
alumno/n/per_b1083/52295,204
alumno/n/per_g0790/36844,571
alumno/n/arg_g0301/8161,268
alumno/n/per_g0648/11293,241
alumno/n/per_g0047/28145,444
alumno/n/arg_b0918/45099,609
alumno/n/per_g0406/36407,6
alumno/n/spa_g1949/49202,554
alumno/n/per_b0178/29900,6
alumno/n/per_b0832/46303,429
alumno/n/per_g0704/20332,609
alumno/n/per_b0839/34115,278
alumno/n/mex_b0005/5833,609
alumno/n/per_b0778/818,423
alumno/n/per_g0890/36786,96
alumno/n/arg_b1179/11342,609
alumno/n/mex_g2062/34061,609
alumno/n/spa_g2767/31527,429
alumno/n/mex_b1809/4586,609
alumno/n/per_g0704/40424,385
alumno/n/arg_b0632/5619,59
alumno/n/mex_g1988/21537,579
alumno/n/spa_b2858/36679,107
alumno/n/usa_b1374/7114,224
alumno/n/usa_b0560/5362,542
alumno/n/col_b0828/32448,582
alumno/n/spa_b3680/2993,314
alumno/n/usa_b0903/8145,6
alumno/n/mex_g1190/52239,-1
alumno/n/spa_b1243/14520,587
alumno/n/usa_g0849/6617,253
alumno/n/per_g0232/39516,16
alumno/n/col_b0523/45307,140
alumno/n/mex_g1873/50595,575
alumno/n/spa_g1271/645,559
alumno/n/mex_b1521/59144,541
alumno/n/mex_b1388/29320,523
alumno/n/spa_b0508/5958,330
alumno/n/arg_b0811/22146,512
alumno/n/per_b0083/2251,423
alumno/n/usa_b0094/13480,481
alumno/n/per_b0889/18383,270
alumno/n/per_b0151/48968,86
alumno/n/mex_g0549/33488,211
alumno/n/mex_g0256/9621,171
alumno/n/usa_b0409/17986,587
alumno/n/spa_g3630/43026,438
alumno/n/arg_g0708/20791,469
alumno/n/arg_g0908/17177,609
alumno/n/col_b1554/2359,428
alumno/n/mex_g2214/34953,596
alumno/n/mex_g0567/29259,336
alumno/n/mex_b0688/10461,609
alumno/n/arg_g0932/22133,360
alumno/n/mex_g0556/55802,301
alumno/n/usa_g0957/54385,171
alumno/n/spa_b2475/57596,8
alumno/n/col_g0558/32070,269
alumno/n/col_b0231/4426,353
alumno/n/spa_g2539/3673,255
alumno/n/usa_g0633/5744,81
alumno/n/per_g0787/5360,572
alumno/n/per_b0890/55337,358
alumno/n/per_g0049/44313,-1
alumno/n/mex_b1092/18202,43
alumno/n/usa_g0250/14719,36
alumno/n/per_g0704/22571,312
alumno/n/per_b0727/14328,8
alumno/n/per_g0704/23590,198
alumno/n/col_b1516/59581,319
alumno/n/per_b0574/51958,206
alumno/n/per_g0232/23522,181
alumno/n/col_b0040/24674,336
alumno/n/spa_g1682/16351,181
alumno/n/arg_b1136/40371,31
alumno/n/spa_b1311/54318,98
alumno/n/arg_g1586/8018,547
alumno/n/arg_g0552/39773,427
alumno/n/col_b0902/51547,375
alumno/n/usa_b1373/31915,461
alumno/n/arg_g0243/3215,573
alumno/n/mex_g1490/17534,-1
alumno/n/arg_b1342/33698,473
alumno/n/col_b1510/40164,609
alumno/n/mex_g1873/5514,93
alumno/n/col_b0308/55758,132
alumno/n/mex_b0688/52322,331
alumno/n/col_b0421/2037,593
alumno/n/per_b1187/18160,240
alumno/n/spa_b1243/54371,505
alumno/n/per_g0258/20448,405
alumno/n/arg_b0373/40138,530
alumno/n/per_b0221/13926,99
alumno/n/mex_g2117/44076,200
alumno/n/arg_g1447/21319,609
alumno/n/spa_g1216/30473,404
alumno/n/arg_b0007/52165,67
alumno/n/per_g0680/13755,609
alumno/n/spa_g2869/26067,135
alumno/n/mex_b0428/18957,68
alumno/n/per_b1149/29403,520
alumno/n/spa_g2428/47244,532
alumno/n/mex_g2286/43252,11
alumno/n/per_b0580/50152,27
alumno/n/mex_b0554/20001,609
alumno/n/arg_b0948/17949,34
alumno/n/arg_g1274/39984,225
alumno/n/usa_b0845/55689,237
alumno/n/spa_g1153/29,179
alumno/n/per_g0704/14574,338
alumno/n/mex_g2424/34645,197
alumno/n/per_b0865/20123,609
alumno/n/per_g0325/16065,343
alumno/n/spa_g0198/38883,47
alumno/n/mex_b0442/49573,292
alumno/n/spa_b1338/55338,609
alumno/n/mex_g0282/45894,236
alumno/n/arg_b0055/52160,181
alumno/n/arg_g0976/21481,264
alumno/n/per_b0356/41877,257
alumno/n/arg_b0698/56001,361
alumno/n/spa_b0734/51981,585
alumno/n/mex_g1348/51456,107
alumno/n/col_b0932/270,554
alumno/n/mex_b0697/58341,28
alumno/n/col_g0584/51441,266
alumno/n/per_g0601/50701,6
alumno/n/arg_g0089/30608,9
alumno/n/mex_g1168/54048,504
alumno/n/spa_g1226/23208,409
alumno/n/per_g0704/41860,609
alumno/n/spa_g1394/1657,6
alumno/n/per_g0268/2760,609
alumno/n/arg_b1175/25124,609
alumno/n/arg_b1405/35454,497
alumno/n/spa_g1010/51491,168
alumno/n/mex_b0442/58805,374
alumno/n/mex_g0434/9749,63
alumno/n/mex_g1665/13003,160
alumno/n/spa_g2078/50814,198
alumno/n/per_b0503/2542,609
alumno/n/per_g0523/34422,224
alumno/n/arg_b0266/38677,109
alumno/n/per_g0771/15557,226
alumno/n/usa_b0407/32669,58
alumno/n/mex_g0061/42773,426
alumno/n/per_b1124/14249,344
alumno/n/col_b0692/8972,188
alumno/n/spa_g2676/29684,89
alumno/n/spa_b4528/20924,171
alumno/n/arg_b0400/9910,543
alumno/n/mex_b1517/14598,609
alumno/n/spa_g1163/53390,206
alumno/n/spa_g2785/25810,340
alumno/n/spa_g2524/20241,367
alumno/n/mex_g1960/38861,39
alumno/n/per_b0746/26740,36
alumno/n/per_g0888/18742,182
alumno/n/col_b1008/16377,178
alumno/n/spa_g3254/58203,247
alumno/n/per_b0016/30786,523
alumno/n/arg_b1574/7601,609
alumno/n/per_g0325/15071,225
alumno/n/usa_b0919/10673,357
alumno/n/spa_g3215/22582,609
alumno/n/mex_g1513/41859,260
alumno/n/usa_b0798/16211,390
alumno/n/arg_b1292/46325,98
alumno/n/mex_g1018/3947,609
alumno/n/usa_b1423/51895,391
alumno/n/per_g0458/44361,11
alumno/n/usa_g0604/260214,609
alumno/n/usa_b0733/10231,1
alumno/n/arg_b0696/53178,609
alumno/n/spa_g1163/27145,86
alumno/n/usa_b0560/3488,121
alumno/n/mex_g1873/24603,208
alumno/n/mex_g1873/13194,272
alumno/n/col_b0064/5805,609
alumno/n/per_g0318/55580,286
alumno/n/arg_b0701/53644,45
alumno/n/usa_b0571/48345,556
alumno/n/spa_g0678/33517,609
alumno/n/spa_b2157/14875,-1
alumno/n/mex_b0451/40755,408
alumno/n/arg_g1526/30073,609
alumno/n/usa_b0419/3929,430
alumno/n/per_g0704/14206,279
alumno/n/spa_g0725/34864,67
alumno/n/arg_g0388/28513,98
alumno/n/col_g0556/46167,609
alumno/n/spa_b3170/19183,609
alumno/n/spa_g1193/22021,609
alumno/n/per_g0704/52028,384
alumno/n/arg_g0068/19229,74
alumno/n/spa_b3680/18405,481
alumno/n/arg_b0713/55345,101
alumno/n/usa_g0414/37122,270
alumno/n/mex_g1132/39991,231
alumno/n/arg_g1493/22219,-1
alumno/n/col_g1370/2755,-1
alumno/n/col_g0509/35678,523
alumno/n/col_g1463/52619,-1
alumno/n/mex_g0939/19156,270
alumno/n/per_g0285/32105,361
alumno/n/per_g0704/56527,338
alumno/n/arg_g0141/47549,11
alumno/n/col_g0828/18550,236
alumno/n/mex_b1260/51031,204
alumno/n/arg_b0186/50613,-1
alumno/n/arg_b0097/34102,240
alumno/n/spa_b3480/50084,-1
alumno/n/spa_b0366/35367,138
alumno/n/spa_b0683/3715,555
alumno/n/spa_g0004/31370,446
alumno/n/usa_g0849/8144,473
alumno/n/per_g0500/19051,6
alumno/n/arg_g1431/9672,439
alumno/n/spa_g3913/3437,151
alumno/n/col_g0749/3692,164
alumno/n/arg_b0028/16297,29
alumno/n/per_b0555/41317,66
alumno/n/col_b0064/5554,523
alumno/n/arg_g0039/32955,258
alumno/n/per_b0609/37808,210
alumno/n/mex_g1960/43850,134
alumno/n/arg_g1549/48561,27
alumno/n/usa_b0418/29573,375
alumno/n/mex_g0061/11306,267
alumno/n/per_g0704/54961,548
alumno/n/col_g0405/21427,255
alumno/n/spa_g0377/42023,328
alumno/n/mex_g1980/18927,15
alumno/n/col_g1532/17977,458
alumno/n/arg_g0195/31960,176
alumno/n/per_g0826/18488,204
alumno/n/arg_b1252/50354,97
alumno/n/mex_g1351/27636,380
alumno/n/per_g0823/21515,257
alumno/n/mex_g0939/19811,173
alumno/n/spa_g3563/45237,417
alumno/n/spa_b4190/13735,609
alumno/n/per_b0490/44482,278
alumno/n/per_g0790/35371,166
alumno/n/per_g0484/5458,-1
alumno/n/arg_g1404/57825,435
alumno/n/arg_g0259/11371,543
alumno/n/per_b0993/33664,61
alumno/n/spa_g1394/8432,609
alumno/n/mex_b2124/43050,609
alumno/n/usa_b1373/52441,543
alumno/n/mex_b1202/20270,624
alumno/n/usa_g0156/43197,543
alumno/n/col_g0986/28469,81
alumno/n/col_b0637/51150,-1
alumno/n/mex_g1018/15265,-1
alumno/n/spa_g2264/56408,29
alumno/n/per_b0178/30001,9
alumno/n/col_g0228/15982,66
alumno/n/per_g0500/43878,190
alumno/n/spa_g2936/54944,253
alumno/n/mex_b1309/10760,108
alumno/n/per_g0557/49452,247
alumno/n/spa_b3374/24959,56
alumno/n/arg_g1670/3320,39
alumno/n/mex_g0966/17785,333
alumno/n/usa_b0311/49207,370
alumno/n/per_g0704/42248,384
alumno/n/usa_g0542/35600,26
alumno/n/arg_b0993/14028,284
alumno/n/arg_b1175/21766,181
alumno/n/mex_g1711/7633,142
alumno/n/spa_g1354/1543,-1
alumno/n/mex_g1949/2380,239
alumno/n/spa_b2065/4446,283
alumno/n/mex_b1647/48797,342
alumno/n/per_b0746/27334,9
alumno/n/col_b0676/14207,343
alumno/n/usa_b0960/25208,359
alumno/n/mex_b2279/36738,612
alumno/n/spa_g2158/56732,460
alumno/n/spa_g1032/52104,33
alumno/n/arg_g1528/5071,244
alumno/n/spa_b1311/54403,202
alumno/n/per_g0771/16314,284
alumno/n/arg_g1447/21453,333
alumno/n/per_b0763/20136,0
alumno/n/arg_b0030/56361,82
alumno/n/per_g0319/22329,293
alumno/n/spa_b3531/34061,312
alumno/n/col_b0941/31795,523
alumno/n/per_b1024/37369,1
alumno/n/per_b1159/25842,342
alumno/n/col_b1110/41616,162
alumno/n/mex_g1951/28512,12
alumno/n/mex_g1960/46504,56
alumno/n/spa_b1859/24394,50
alumno/n/per_g0232/40605,241
alumno/n/per_g0704/12312,338
alumno/n/col_b0302/10345,609
alumno/n/usa_b1229/9829,64
alumno/n/arg_g1447/27369,181
alumno/n/usa_g0860/30357,-1
alumno/n/mex_b1045/24626,251
alumno/n/usa_b0648/32000,260
alumno/n/per_b0422/13322,282
alumno/n/arg_g1120/34600,609
alumno/n/usa_b0623/221,609
alumno/n/per_g0648/11113,182
alumno/n/usa_b0146/34326,47
alumno/n/usa_b1070/1335,140
alumno/n/arg_b1202/3339,325
alumno/n/spa_g1394/15039,197
alumno/n/usa_g0970/2377,395
alumno/n/usa_g1239/12477,88
alumno/n/spa_g0003/2728,609
alumno/n/usa_g1066/29234,118
alumno/n/per_g0299/54393,349
alumno/n/per_b0278/49048,6
alumno/n/col_b0835/54838,-1
alumno/n/spa_b0326/45646,309
alumno/n/usa_b0560/5047,5
alumno/n/mex_b1800/58485,65
alumno/n/spa_g2264/27433,609
alumno/n/spa_b3480/48083,609
alumno/n/per_b0301/36486,211
alumno/n/spa_b1896/314,224
alumno/n/arg_g0122/11695,20
alumno/n/col_g1468/30999,266
alumno/n/spa_b1085/57889,609
alumno/n/col_g1151/3236,609
alumno/n/per_g0704/15169,562
alumno/n/spa_b2254/12325,-1
alumno/n/per_g0737/41835,6
alumno/n/col_g0767/27917,266
alumno/n/per_g0424/49873,436
alumno/n/per_g0848/43490,187
alumno/n/mex_b0723/24579,461
alumno/n/arg_g0395/36862,247
alumno/n/col_g0203/27851,609
alumno/n/per_b0880/22409,269
alumno/n/per_b0170/7095,482
alumno/n/per_b0072/10893,257
alumno/n/arg_b0453/35119,615
alumno/n/per_g0850/52053,3
alumno/n/spa_g1216/53592,523
alumno/n/spa_g0531/32700,6
alumno/n/usa_g1208/32555,278
alumno/n/per_g0394/22528,271
alumno/n/arg_b0353/30852,571
alumno/n/per_g0086/19226,307
alumno/n/mex_g0161/15993,613
alumno/n/mex_g1568/16500,330
alumno/n/spa_g2844/34891,59
alumno/n/mex_g2117/4674,264
alumno/n/spa_b0177/9957,609
alumno/n/arg_b0047/60500,586
alumno/n/mex_b0565/1578,96
alumno/n/per_b0151/50991,86
alumno/n/mex_b0628/21890,20
alumno/n/mex_g1665/53403,-1
alumno/n/arg_b0713/57236,409
alumno/n/mex_b1641/6051,205
alumno/n/col_b1510/34955,336
alumno/n/spa_b2751/42777,609
alumno/n/mex_b1641/54994,132
alumno/n/spa_g3060/36058,200
alumno/n/mex_g1403/2396,530
alumno/n/mex_g0410/6192,609
alumno/n/per_g0356/30200,205
alumno/n/arg_g1522/2139,426
alumno/n/usa_b1070/7173,36
alumno/n/per_g0424/49673,185
alumno/n/spa_b2475/16967,392
alumno/n/usa_b0480/13096,528
alumno/n/spa_b1259/53749,609
alumno/n/spa_b0508/971,443
alumno/n/mex_b0773/35529,609
alumno/n/spa_g1558/26380,609
alumno/n/mex_g0410/6148,6
alumno/n/arg_b0846/27581,134
alumno/n/per_g0704/5753,198
alumno/n/usa_g0250/11051,196
alumno/n/usa_g1505/18327,188
alumno/n/arg_b0937/1062,228
alumno/n/per_b1159/26472,459
alumno/n/mex_g1736/55045,1
alumno/n/usa_b1462/8815,416
alumno/n/mex_b1489/7016,609
alumno/n/per_b0422/8230,435
alumno/n/spa_b0366/35398,5
alumno/n/per_g0367/29944,609
alumno/n/mex_b0037/34081,285
alumno/n/mex_b0933/49338,306
alumno/n/arg_b0149/24,96
alumno/n/usa_b0128/39155,523
alumno/n/arg_b1405/39833,-1
alumno/n/per_g0330/20443,93
alumno/n/per_g0049/15032,173
alumno/n/per_g0458/43886,235
alumno/n/mex_g2301/47705,164
alumno/n/col_b0498/314,490
alumno/n/mex_b0773/35436,63
alumno/n/col_b1160/54862,609
alumno/n/mex_g1736/28371,74
alumno/n/arg_b0047/15007,163
alumno/n/per_b0425/8961,6
alumno/n/usa_b0146/5875,613
alumno/n/mex_g1938/93347,547
alumno/n/per_b0778/50281,420
alumno/n/col_b0118/3069,55
alumno/n/mex_g1736/53316,614
alumno/n/spa_b2305/40834,495
alumno/n/mex_g1745/50032,609
alumno/n/mex_g1359/26411,101
alumno/n/spa_b0508/5240,197
alumno/n/per_b1093/8753,606
alumno/n/arg_g0708/21022,609
alumno/n/arg_b1481/56117,229
alumno/n/col_b0523/45195,455
alumno/n/per_b0174/43015,163
alumno/n/spa_g3264/2420,315
alumno/n/usa_b1357/13800,59
alumno/n/per_g0035/44340,130
alumno/n/per_b0460/13383,247
alumno/n/per_g0193/19433,61
alumno/n/arg_g1670/3583,132
alumno/n/spa_g1220/53663,582
alumno/n/per_g0724/34200,535
alumno/n/arg_g0301/8026,263
alumno/n/col_g0334/39422,156
alumno/n/mex_g1901/33398,6
alumno/n/col_b0873/35716,609
alumno/n/per_b0525/12382,459
alumno/n/mex_g2228/13437,158
alumno/n/per_b0314/44155,138
alumno/n/per_g0250/36272,555
alumno/n/per_g0790/37571,165
alumno/n/usa_b1413/3559,433
alumno/n/per_g0802/29518,523
alumno/n/col_b0302/60570,510
alumno/n/col_g1050/47314,28
alumno/n/per_g0291/58724,602
alumno/n/spa_b0326/45233,609
alumno/n/col_g0579/20813,314
alumno/n/col_b0722/28983,203
alumno/n/usa_b0325/10815,34
alumno/n/spa_g2869/29562,609
alumno/n/per_b0894/56911,6
alumno/n/spa_g1828/10839,140
alumno/n/mex_b1880/49922,216
alumno/n/arg_g1509/52358,312
alumno/n/mex_g1348/52180,187
alumno/n/spa_b1163/47104,571
alumno/n/per_b1089/26032,609
alumno/n/per_b0361/34601,142
alumno/n/spa_b1132/2628,-1
alumno/n/mex_b1091/49552,560
alumno/n/spa_b1759/53283,107
alumno/n/per_b0411/15307,91
alumno/n/usa_g0257/7838,610
alumno/n/per_b1124/5804,58
alumno/n/per_g0070/11515,29
alumno/n/col_b1065/48498,-1
alumno/n/col_g0343/23191,523
alumno/n/spa_b1378/19536,543
alumno/n/arg_g1404/58591,88
alumno/n/mex_g0436/23608,605
alumno/n/spa_b0759/58352,609
alumno/n/per_g0086/19591,283
alumno/n/spa_g3264/44476,188
alumno/n/mex_b0500/43726,84
alumno/n/arg_g1654/628,208
alumno/n/spa_b2493/27026,45
alumno/n/spa_b0182/22146,10
alumno/n/spa_g1765/35435,-1
alumno/n/per_b0763/16477,309
alumno/n/mex_g0351/38679,197
alumno/n/col_b1623/32671,-1
alumno/n/spa_b0683/3268,205
alumno/n/per_b0070/22867,6
alumno/n/per_b1145/36358,260
alumno/n/usa_b1295/46802,33
alumno/n/mex_g2328/26213,609
alumno/n/spa_b0683/3488,-1
alumno/n/spa_b2712/19713,379
alumno/n/per_g0193/22559,222
alumno/n/spa_g0023/19447,221
alumno/n/col_g0556/46392,96
alumno/n/per_g0104/19946,437
alumno/n/per_b0093/6864,609
alumno/n/arg_b0479/18145,340
alumno/n/spa_b1378/18963,59
alumno/n/per_g0098/43935,302
alumno/n/per_g0086/19572,156
alumno/n/col_b0791/17411,153
alumno/n/arg_g1447/21926,391
alumno/n/arg_g0971/48946,303
alumno/n/arg_b0937/54613,609
alumno/n/arg_g0089/8397,547
alumno/n/col_b0185/35037,210
alumno/n/usa_b0113/34477,224
alumno/n/per_g0815/48998,130
alumno/n/mex_g1469/18746,609
alumno/n/mex_b1634/45521,15
alumno/n/col_g0083/43099,407
alumno/n/spa_b2475/57667,609
alumno/n/spa_g3596/33766,54
alumno/n/mex_g1736/54936,21
alumno/n/col_g0767/55436,266
alumno/n/per_b1192/55412,573
alumno/n/spa_g0890/21400,78
alumno/n/per_g0791/1370,63
alumno/n/per_g0750/46049,329
alumno/n/col_g0425/43695,240
alumno/n/mex_b1348/60502,44
alumno/n/col_g0370/29159,285
alumno/n/usa_b0572/51192,47
alumno/n/spa_g2844/39006,50
alumno/n/spa_g2329/21626,390
alumno/n/spa_b4038/5392,563
alumno/n/mex_g0086/44822,278
alumno/n/arg_g0089/33397,-1
alumno/n/per_b0586/44365,494
alumno/n/arg_b1337/16165,-1
alumno/n/arg_g1638/53527,609
alumno/n/per_g0500/43856,609
alumno/n/arg_g0122/14380,474
alumno/n/arg_b1451/14872,512
alumno/n/spa_g2428/47210,523
alumno/n/arg_b0846/26932,443
alumno/n/spa_b0508/173,609
alumno/n/arg_g0489/617,609
alumno/n/mex_g2097/14763,142
alumno/n/spa_g3060/38486,612
alumno/n/col_g1151/16523,88
alumno/n/per_g0271/32282,247
alumno/n/per_b0309/8021,348
alumno/n/mex_g0722/48264,301
alumno/n/usa_g0716/38117,107
alumno/n/col_b0730/24830,70
alumno/n/arg_b1212/61108,240
alumno/n/mex_g2301/48147,523
alumno/n/spa_b3209/54281,446
alumno/n/col_g0539/9503,132
alumno/n/spa_b1206/11919,-1
alumno/n/per_g0232/19737,381
alumno/n/mex_g1849/17293,358
alumno/n/col_b0302/10282,224
alumno/n/per_b1089/17688,303
alumno/n/spa_g1360/55153,419
alumno/n/per_b0993/34368,609
alumno/n/spa_g0419/52369,6
alumno/n/mex_b0159/49275,232
alumno/n/usa_b0939/36449,537
alumno/n/usa_g0716/31800,231
alumno/n/spa_b3191/57521,6
alumno/n/per_b0952/39052,571
alumno/n/per_g0850/51760,571
alumno/n/spa_b3464/55786,536
alumno/n/spa_g2203/8187,337
alumno/n/arg_g0243/15591,220
alumno/n/arg_b0661/3566,523
alumno/n/arg_b0291/40369,555
alumno/n/spa_g1447/29078,455
alumno/n/per_b1187/18819,456
alumno/n/mex_b1542/24085,121
alumno/n/arg_g0692/29362,423
alumno/n/col_g0453/49219,26
alumno/n/per_b0428/36092,64
alumno/n/usa_b0519/22642,296
alumno/n/arg_b0849/33286,408
alumno/n/per_g0484/5494,-1
alumno/n/per_b0383/26849,-1
alumno/n/per_g0109/33771,187
alumno/n/per_b0605/33101,609
alumno/n/spa_b3407/16698,615
alumno/n/arg_g0239/1719,216
alumno/n/col_g0558/31935,530
alumno/n/per_g0648/11080,241
alumno/n/mex_b0012/60364,30
alumno/n/mex_g2301/44877,311
alumno/n/arg_g0323/49066,131
alumno/n/mex_g0238/21499,204
alumno/n/spa_g2078/49028,481
alumno/n/spa_g1032/44999,609
alumno/n/usa_b0560/4951,5
